timestamp,value,rolling_avg_24h,rolling_std_24h,lag_1h,diff_1h
2013-07-16 07:00:00,68.45766038,70.64593336708333,2.1060901620480657,67.99007603,0.46758434999999565
2013-07-16 08:00:00,68.27103298,70.72096687541666,1.9791048165068352,68.45766038,-0.1866273999999919
2013-07-16 09:00:00,68.96138225,70.83556001541666,1.775805864414815,68.27103298,0.6903492699999987
2013-07-16 10:00:00,69.74436809,70.89143108166667,1.7160479424058899,68.96138225,0.7829858399999949
2013-07-16 11:00:00,70.61571518,70.93720754583333,1.692281188414282,69.74436809,0.8713470900000004
2013-07-16 12:00:00,71.17846267,71.01141569,1.6605787184054999,70.61571518,0.5627474900000067
2013-07-16 13:00:00,72.386747,71.07282654625,1.6838660976823538,71.17846267,1.208284329999998
2013-07-16 14:00:00,72.41193764,71.13629139833334,1.705196593698478,72.386747,0.02519064000000526
2013-07-16 15:00:00,73.68813485,71.24372531166667,1.7829041361133138,72.41193764,1.2761972099999923
2013-07-16 16:00:00,73.74326223,71.27604619291667,1.8221128246492673,73.68813485,0.055127380000001835
2013-07-16 17:00:00,73.75611822,71.34806321833334,1.8861448244504064,73.74326223,0.01285599000000559
2013-07-16 18:00:00,74.32401543,71.36356270166667,1.90985279564921,73.75611822,0.5678972099999982
2013-07-16 19:00:00,73.86398591,71.38389585541667,1.9346463145693094,74.32401543,-0.4600295200000062
2013-07-16 20:00:00,73.78849309,71.39559567708334,1.94884543372126,73.86398591,-0.0754928199999938
2013-07-16 21:00:00,73.00264849,71.40740820958334,1.9580541134972533,73.78849309,-0.7858446000000043
2013-07-16 22:00:00,72.04541547,71.38954227458332,1.9498360952525997,73.00264849,-0.9572330200000039
2013-07-16 23:00:00,71.08743709,71.34799560333333,1.9450002027119682,72.04541547,-0.9579783800000001
2013-07-17 00:00:00,71.9849653,71.41566511458332,1.9374014424477537,71.08743709,0.8975282100000044
2013-07-17 01:00:00,71.11160009999998,71.41820967708333,1.936941077370985,71.9849653,-0.8733652000000234
2013-07-17 02:00:00,70.99668759999999,71.41507900666666,1.9375858953060905,71.11160009999998,-0.11491249999998843
2013-07-17 03:00:00,69.26084472,71.36287561708333,1.9793541209526992,70.99668759999999,-1.7358428799999928
2013-07-17 04:00:00,69.52490512,71.33547206791665,2.000841368039148,69.26084472,0.2640604000000053
2013-07-17 05:00:00,68.65398309,71.28541162208333,2.0538103169920285,69.52490512,-0.8709220300000027
2013-07-17 06:00:00,68.44222186,71.30425103166667,2.024127509479065,68.65398309,-0.21176122999999336
2013-07-17 07:00:00,68.98691712,71.32630339583334,1.9944314518845419,68.44222186,0.5446952599999975
2013-07-17 08:00:00,68.12116394,71.3200588525,2.00462196943532,68.98691712,-0.8657531799999987
2013-07-17 09:00:00,70.27706087,71.374878795,1.9546830787034934,68.12116394,2.1558969299999973
2013-07-17 10:00:00,69.46657012,71.36330387958333,1.965550458687354,70.27706087,-0.8104907499999996
2013-07-17 11:00:00,70.32267213,71.35109375249999,1.971298241520197,69.46657012,0.8561020100000007
2013-07-17 12:00:00,71.8078395,71.37731778708333,1.9730873600498233,70.32267213,1.4851673699999992
2013-07-17 13:00:00,72.06436516,71.36388521041665,1.9670044775362168,71.8078395,0.2565256599999941
2013-07-17 14:00:00,72.48594731,71.36696894666666,1.968776196466229,72.06436516,0.4215821500000061
2013-07-17 15:00:00,72.35822858,71.31155618541666,1.9186830186808825,72.48594731,-0.127718729999998
2013-07-17 16:00:00,74.73026071,71.35268112208334,1.982583735730094,72.35822858,2.372032129999994
2013-07-17 17:00:00,74.45593333,71.381840085,2.0241792613801164,74.73026071,-0.27432738000000256
2013-07-17 18:00:00,75.42083051,71.42754071333333,2.1042902494957447,74.45593333,0.9648971800000083
2013-07-17 19:00:00,74.93021109,71.4719667625,2.1682484199461345,75.42083051,-0.4906194200000016
2013-07-17 20:00:00,73.46169520000002,71.45835018375,2.154047787241559,74.93021109,-1.4685158899999777
2013-07-17 21:00:00,73.44264061,71.47668318874999,2.169579080223015,73.46169520000002,-0.01905459000002452
2013-07-17 22:00:00,73.59425862,71.54121832,2.20989280052989,73.44264061,0.15161801000000708
2013-07-17 23:00:00,72.56355591,71.60272327083334,2.217243397181727,73.59425862,-1.03070271
2013-07-18 00:00:00,71.67826483,71.58994408458334,2.2158279311416083,72.56355591,-0.8852910800000018
2013-07-18 01:00:00,72.61615717,71.6526339625,2.222978109183271,71.67826483,0.9378923399999906
2013-07-18 02:00:00,70.46155106,71.63033660666666,2.2325069669318585,72.61615717,-2.154606109999989
2013-07-18 03:00:00,70.68690223,71.68975566958333,2.1851758544433557,70.46155106,0.22535116999999616
2013-07-18 04:00:00,71.27823432,71.76281105291667,2.1384628024708934,70.68690223,0.5913320899999945
2013-07-18 05:00:00,70.31179231,71.83188643708333,2.058974659389908,71.27823432,-0.9664420099999944
2013-07-18 06:00:00,69.53791299,71.87754023416666,1.9915924224479733,70.31179231,-0.773879320000006
2013-07-18 07:00:00,70.39827926,71.93634698999999,1.9221550641795968,69.53791299,0.8603662700000001
2013-07-18 08:00:00,69.63338286,71.99935611166667,1.813360807048639,70.39827926,-0.7648963999999978
2013-07-18 09:00:00,69.47214598,71.96581799125,1.8535966846863698,69.63338286,-0.16123688000000413
2013-07-18 10:00:00,71.46398548,72.04904363125,1.7798782954700738,69.47214598,1.9918395000000118
2013-07-18 11:00:00,72.41314268,72.13614657083333,1.7424789762404742,71.46398548,0.9491572000000019
2013-07-18 12:00:00,70.9737679,72.1013935875,1.7575639114603119,72.41314268,-1.4393747800000085
2013-07-18 13:00:00,72.40852176,72.11573344583333,1.7586523029194348,70.9737679,1.4347538600000007
2013-07-18 14:00:00,73.89859399,72.17459372416667,1.7948491138826428,72.40852176,1.4900722299999956
2013-07-18 15:00:00,73.99496326,72.2427910025,1.832822953250293,73.89859399,0.09636927000001094
2013-07-18 16:00:00,74.54050584,72.23488454958333,1.8220032827476986,73.99496326,0.5455425799999887
2013-07-18 17:00:00,74.01063854,72.2163306,1.8005432719563195,74.54050584,-0.5298672999999923
2013-07-18 18:00:00,76.39001911,72.25671345833332,1.8844524888826581,74.01063854,2.379380569999995
2013-07-18 19:00:00,75.69719107,72.2886709575,1.9375185054204036,76.39001911,-0.6928280399999949
2013-07-18 20:00:00,75.38408868,72.36877068583333,2.0258453400477894,75.69719107,-0.3131023899999974
2013-07-18 21:00:00,74.12498598,72.39720174291666,2.046256716081696,75.38408868,-1.2591026999999997
2013-07-18 22:00:00,75.41434918,72.47303884958333,2.124771432154548,74.12498598,1.2893631999999968
2013-07-18 23:00:00,74.69411987,72.56181234791667,2.1726852113934467,75.41434918,-0.7202293100000077
2013-07-19 00:00:00,73.07657971,72.62007546791666,2.1667021892887353,74.69411987,-1.6175401599999901
2013-07-19 01:00:00,73.16384917,72.64289596791666,2.169541511905932,73.07657971,0.08726946000000169
2013-07-19 02:00:00,73.505794,72.76973942375001,2.124997428795223,73.16384917,0.34194482999998854
2013-07-19 03:00:00,74.12699807,72.91307675041666,2.0941945611707586,73.505794,0.6212040700000045
2013-07-19 04:00:00,73.71152259,73.01446376166666,2.0703714426465702,74.12699807,-0.4154754799999978
2013-07-19 05:00:00,71.98042488,73.08399011875001,2.0025729257887677,73.71152259,-1.7310977100000002
2013-07-19 06:00:00,71.25116014,73.15537541666667,1.8985024246941944,71.98042488,-0.729264740000005
2013-07-19 07:00:00,72.16027157,73.22879176291667,1.8196805370858515,71.25116014,0.90911143000001
2013-07-19 08:00:00,71.37306717,73.30127860916667,1.7010112244167326,72.16027157,-0.7872044000000074
2013-07-19 09:00:00,71.51790632,73.38651862333333,1.544877660250795,71.37306717,0.1448391499999957
2013-07-19 10:00:00,72.2737793,73.4202600325,1.509500524765112,71.51790632,0.7558729800000066
2013-07-19 11:00:00,71.8167371,73.3954098,1.5315492554662307,72.2737793,-0.4570422000000036
2013-07-19 12:00:00,73.80696593,73.51345971791666,1.4434313279483533,71.8167371,1.9902288300000066
2013-07-19 13:00:00,72.94734057,73.53591050166666,1.4296224503080825,73.80696593,-0.8596253600000097
2013-07-19 14:00:00,75.32774091,73.59545829,1.4744473160712241,72.94734057,2.3804003400000084
2013-07-19 15:00:00,75.75888894,73.66895519333333,1.5378283290592756,75.32774091,0.4311480300000028
2013-07-19 16:00:00,75.61622646,73.71377688583333,1.5794483976534583,75.75888894,-0.1426624800000127
2013-07-19 17:00:00,74.80626301,73.74692790541667,1.5942306290380202,75.61622646,-0.8099634499999979
2013-07-19 18:00:00,75.95162112,73.7286613225,1.5648707807244329,74.80626301,1.1453581100000036
2013-07-19 19:00:00,75.00414728,73.69978449791667,1.5330364164458763,75.95162112,-0.9474738400000007
2013-07-19 20:00:00,75.7922298,73.71679037791667,1.5546441087348215,75.00414728,0.7880825200000032
2013-07-19 21:00:00,75.93662081,73.7922751625,1.6180153388280638,75.7922298,0.14439100999999255
2013-07-19 22:00:00,74.08191979,73.73675727125,1.5824058439703523,75.93662081,-1.8547010199999932
2013-07-19 23:00:00,74.0239745,73.70883454749999,1.5706468921060017,74.08191979,-0.057945290000006366
2013-07-20 00:00:00,73.62518064,73.73169291958334,1.5650272930695006,74.0239745,-0.39879385999999784
2013-07-20 01:00:00,73.55238749,73.74788201625,1.560902103633364,73.62518064,-0.07279314999999542
2013-07-20 02:00:00,74.17438898,73.77574014041666,1.5623592730292033,73.55238749,0.6220014900000024
2013-07-20 03:00:00,72.87160933,73.72343227625,1.5710787368533001,74.17438898,-1.302779650000005
2013-07-20 04:00:00,72.28482269,73.66398644708333,1.5983045022300708,72.87160933,-0.5867866399999997
2013-07-20 05:00:00,73.51122601,73.7277698275,1.558240284153975,72.28482269,1.2264033200000029
2013-07-20 06:00:00,72.89366827,73.79620766625,1.478782021890706,73.51122601,-0.6175577399999952
2013-07-20 07:00:00,72.14791650000002,73.79569287166667,1.47937831636697,72.89366827,-0.745751769999984
2013-07-20 08:00:00,72.9557522,73.86163808125,1.3998276169195,72.14791650000002,0.8078356999999841
2013-07-20 09:00:00,72.42186823,73.89930316083334,1.3451153186651865,72.9557522,-0.5338839700000051
2013-07-20 10:00:00,70.665252,73.83228119,1.464413556619342,72.42186823,-1.7566162300000059
2013-07-20 11:00:00,71.61263958,73.82377712666667,1.4771641121995256,70.665252,0.9473875800000116
2013-07-20 12:00:00,69.74580737,73.65456218666667,1.6956294681943496,71.61263958,-1.8668322100000125
2013-07-20 13:00:00,71.39185449,73.58975026666667,1.7526071686453657,69.74580737,1.6460471200000057
2013-07-20 14:00:00,70.82733191,73.40223322499999,1.7987190337361463,71.39185449,-0.564522580000002
2013-07-20 15:00:00,69.32886638,73.13431561833333,1.907989481026541,70.82733191,-1.4984655300000043
2013-07-20 16:00:00,70.65200484,72.92747305083334,1.8962769221041385,69.32886638,1.3231384600000098
2013-07-20 17:00:00,70.26620516,72.73830397375,1.9269098749793112,70.65200484,-0.3857996800000052
2013-07-20 18:00:00,69.04063432,72.45034619041667,1.9421621710714079,70.26620516,-1.2255708400000032
2013-07-20 19:00:00,68.41965745,72.17599244750001,2.028856306201846,69.04063432,-0.6209768699999927
2013-07-20 20:00:00,68.8585241,71.88708804333334,1.9847152625816717,68.41965745,0.43886664999999425
2013-07-20 21:00:00,68.36710746,71.57169165375,1.9133777098004676,68.8585241,-0.4914166399999971
2013-07-20 22:00:00,68.83774585,71.35318440625,1.9136881343431118,68.36710746,0.47063839000000485
2013-07-20 23:00:00,68.30402817,71.11485330916666,1.9227657308429333,68.83774585,-0.5337176800000094
2013-07-21 00:00:00,69.3689329,70.93750965333334,1.876899866617041,68.30402817,1.0649047300000092
2013-07-21 01:00:00,68.08187826,70.70957176875,1.8777117175420959,69.3689329,-1.287054640000008
2013-07-21 02:00:00,67.60392999,70.43580264416666,1.828930472817638,68.08187826,-0.47794826999999884
2013-07-21 03:00:00,67.44621031,70.20974435166666,1.8499441259057858,67.60392999,-0.15771967999999958
2013-07-21 04:00:00,67.54039145,70.01205971666666,1.8719245947262013,67.44621031,0.09418114000000344
2013-07-21 05:00:00,67.80852224,69.77444705958332,1.7674683060827823,67.54039145,0.26813079000000073
2013-07-21 06:00:00,66.38552342,69.50327435749999,1.767350610500662,67.80852224,-1.4229988200000037
2013-07-21 07:00:00,66.67172095,69.27509954291666,1.7645689322527376,66.38552342,0.2861975299999955
2013-07-21 08:00:00,65.91622406,68.98178587041666,1.7103931859139296,66.67172095,-0.7554968899999892
2013-07-21 09:00:00,65.67154675,68.70052247541666,1.6747502035214947,65.91622406,-0.24467731000000015
2013-07-21 10:00:00,65.72519189,68.4946866375,1.725583936352344,65.67154675,0.053645140000000424
2013-07-21 11:00:00,66.79848157,68.29409672041666,1.6242125545663555,65.72519189,1.073289680000002
2013-07-21 12:00:00,65.43107747,68.11431630791667,1.6938410070188197,66.79848157,-1.3674041000000017
2013-07-21 13:00:00,66.88734467,67.92662839875,1.5590827856487852,65.43107747,1.4562671999999992
2013-07-21 14:00:00,65.94946794,67.72338406666667,1.4804623904967957,66.88734467,-0.9378767299999993
2013-07-21 15:00:00,65.28216492,67.55477150583333,1.5195871468787998,65.94946794,-0.6673030200000056
2013-07-21 16:00:00,66.6497085,67.38800915833333,1.3779188720875875,65.28216492,1.367543580000003
2013-07-21 17:00:00,66.3990687,67.22687847249999,1.2465616410119433,66.6497085,-0.25063980000000186
2013-07-21 18:00:00,65.00919878,67.05890199166667,1.263041065476581,66.3990687,-1.3898699199999953
2013-07-21 19:00:00,65.06137224,66.91897344125,1.2914404255130216,65.00919878,0.05217345999999168
2013-07-21 20:00:00,65.62911927,66.78441490666667,1.2480793176903,65.06137224,0.5677470300000067
2013-07-21 21:00:00,66.37157503,66.70126772208333,1.2037395312065298,65.62911927,0.7424557599999986
2013-07-21 22:00:00,64.5293161,66.52174981583333,1.192478940228082,66.37157503,-1.8422589299999999
2013-07-21 23:00:00,66.33871216,66.43986164875001,1.130644084472966,64.5293161,1.8093960599999974
2013-07-22 00:00:00,65.29158087,66.26997198083333,0.9656846956372886,66.33871216,-1.0471312899999958
2013-07-22 01:00:00,65.17119986,66.14869371416667,0.9093684669518497,65.29158087,-0.12038101000000268
2013-07-22 02:00:00,65.36758419,66.05551263916668,0.8673775459072184,65.17119986,0.19638433000000077
2013-07-22 03:00:00,64.55987145,65.93524852,0.8662685375083643,65.36758419,-0.8077127399999995
2013-07-22 04:00:00,64.65845259,65.81516773416668,0.8332061088733966,64.55987145,0.09858113999999318
2013-07-22 05:00:00,64.86762829999999,65.69263048666667,0.7381335274999197,64.65845259,0.20917570999999668
2013-07-22 06:00:00,63.6094313,65.57695998166668,0.8358763081592826,64.86762829999999,-1.2581969999999956
2013-07-22 07:00:00,64.96073316,65.50566882375,0.8110408576983663,63.6094313,1.3513018600000066
2013-07-22 08:00:00,65.43995404,65.48582423958334,0.8063718725140915,64.96073316,0.47922087999999974
2013-07-22 09:00:00,67.07099988,65.54413478666666,0.868584676066679,65.43995404,1.6310458399999987
2013-07-22 10:00:00,66.67125763,65.5835541925,0.8981245117610175,67.07099988,-0.39974225000000274
2013-07-22 11:00:00,67.64060287,65.61864258000001,0.96184351386795,66.67125763,0.9693452399999956
2013-07-22 12:00:00,68.62797459999999,65.75184662708334,1.1396671260616626,67.64060287,0.9873717299999925
2013-07-22 13:00:00,70.2454449,65.89176747,1.4492359014817373,68.62797459999999,1.617470300000008
2013-07-22 14:00:00,69.70567339,66.04827603041666,1.645299216504103,70.2454449,-0.5397715099999942
2013-07-22 15:00:00,70.36650487,66.26012352833332,1.8561799031134107,69.70567339,0.6608314799999988
2013-07-22 16:00:00,72.27945276,66.49469620583334,2.2263662333687972,70.36650487,1.912947889999998
2013-07-22 17:00:00,72.71664316,66.757928475,2.5626475926683776,72.27945276,0.43719040000000575
2013-07-22 18:00:00,71.84306091,67.04267273041667,2.733840705644529,72.71664316,-0.8735822499999983
2013-07-22 19:00:00,71.53844637,67.31255081916667,2.8471019871964125,71.84306091,-0.3046145400000029
2013-07-22 20:00:00,71.55812139,67.55959257416667,2.9500477541346504,71.53844637,0.019675019999993992
2013-07-22 21:00:00,70.76534571,67.7426663525,3.008864176653804,71.55812139,-0.7927756799999912
2013-07-22 22:00:00,71.14242657,68.01821262208334,3.0046022332601074,70.76534571,0.3770808599999924
2013-07-22 23:00:00,70.71393712,68.20051366208334,3.0308859090074374,71.14242657,-0.4284894500000007
2013-07-23 00:00:00,69.58966371,68.37960044708333,2.9780524280573997,70.71393712,-1.1242734100000007
2013-07-23 01:00:00,69.02299462,68.54009189541667,2.90040668582258,69.58966371,-0.5666690899999907
2013-07-23 02:00:00,68.95729279,68.68966308708333,2.82116681184018,69.02299462,-0.06570183000000895
2013-07-23 03:00:00,68.14795876,68.839166725,2.684564758274573,68.95729279,-0.8093340300000023
2013-07-23 04:00:00,67.48635522,68.95699600125,2.5518700834177652,68.14795876,-0.6616035400000015
2013-07-23 05:00:00,66.52278589,69.02596090083334,2.457156753095245,67.48635522,-0.9635693299999986
2013-07-23 06:00:00,66.81771127,69.15963923291666,2.226070237119984,66.52278589,0.29492538000000934
2013-07-23 07:00:00,66.25215878,69.21344863375,2.133858310459433,66.81771127,-0.5655524900000017
2013-07-23 08:00:00,68.14487953,69.3261538625,1.9926473420401576,66.25215878,1.8927207499999952
2013-07-23 09:00:00,68.75540328,69.3963373375,1.9386976617299865,68.14487953,0.6105237499999987
2013-07-23 10:00:00,68.54546326,69.47442923875,1.8603200442898522,68.75540328,-0.20994001999999057
2013-07-23 11:00:00,68.65504344,69.51669759583332,1.8280873890431728,68.54546326,0.1095801799999947
2013-07-23 12:00:00,69.96525521,69.57241762125001,1.8201844460507348,68.65504344,1.3102117699999951
2013-07-23 13:00:00,70.93097625,69.6009814275,1.8365110713688149,69.96525521,0.9657210400000054
2013-07-23 14:00:00,70.67200225,69.64124513,1.8494534359297683,70.93097625,-0.25897399999999493
2013-07-23 15:00:00,72.45541594,69.72828309125,1.9323643477344796,70.67200225,1.783413689999989
2013-07-23 16:00:00,72.75267236,69.74800057458333,1.9617191710078776,72.45541594,0.29725642000001073
2013-07-23 17:00:00,72.98703117,69.75926674166666,1.9801987449363687,72.75267236,0.23435880999998915
